de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
01.01.2016,2.447449406420375,-0.14516605199312066,5.645651534643123,6.334222058020941,9.835253295978033,7.572875115861577,110.35179137409445
02.01.2016,2.5519012524104125,-0.27068658897750025,5.272908633138379,6.1344108966291815,10.003147099612242,7.7672163580594225,110.46175320232145
03.01.2016,2.8008948444296085,-0.035430013228253954,5.247955893186621,6.31992874900967,9.95942914676172,8.470566059789435,109.51648911146351
04.01.2016,2.390658210653977,-1.2845579966932714,4.5822492177634855,6.388242709328322,10.036098485393618,8.023862406859163,109.59203615595221
05.01.2016,0.8001232231225015,-1.9072064730811609,4.500304313798055,5.949204842462027,10.000910049672491,7.373522210602603,109.76179322366372
06.01.2016,0.9246183596742237,-2.0699412008242546,4.623471747873308,6.1418567909423185,10.102639517969125,7.209034162190551,110.2184066562261
07.01.2016,1.3413739880224373,-1.5708283784518462,4.069626206828816,5.974964257684523,10.75568173597845,7.428620655909341,109.13151126551215
08.01.2016,0.7453083109129022,-1.4352693440174658,4.163025902591358,6.042124193512296,10.507899349612638,7.186336482574168,109.39354244347415
09.01.2016,-0.4952428903916209,-2.6617250280513987,3.066468045607947,6.242451658014839,10.602788298118526,7.484000251817423,109.30852794433687
10.01.2016,-0.07337291808690083,-2.7494720718107426,3.0090812858864098,6.056813900383539,10.501017776964249,7.472573943186475,109.62646380230721
11.01.2016,-0.3420381132256654,-3.3395529368220043,2.482304145306556,6.024023143460574,9.826925849135192,7.482641855458777,109.67382569289252
12.01.2016,-1.58891143591271,-4.021570609990636,2.415155341812798,5.840200522411673,10.238056875375962,7.207667627403108,110.02317582642713
13.01.2016,-1.826425634351443,-4.32556612544225,1.2822031331994515,5.878906291115038,11.049439330895984,7.526302737395133,109.86980256320193
14.01.2016,-2.387437038592461,-5.869317509227875,1.2773708777803918,5.965169413218859,11.099487218988463,7.232118310191948,109.63239583425315
15.01.2016,-2.39356186247901,-5.378177463586667,1.062399320826205,6.109449874224704,10.871017463126078,7.486983382016597,110.38487057634319
16.01.2016,-2.8109876271116327,-5.250686026851002,1.230349683565108,5.889675570960906,11.42665800309527,7.619474168686757,109.87167105185631
17.01.2016,-3.665544634382822,-5.416008105372661,1.0847155749664417,6.013224093550327,11.373053958317255,7.574517701482196,110.08150164734013
18.01.2016,-3.8213389814409098,-7.116760223362454,1.008434495884225,6.157655521590477,10.871824464284652,7.923814715192043,110.53256242769615
19.01.2016,-4.656912458184177,-6.934719106221014,-0.40360187731078967,6.054263311323987,11.192320462606222,7.462087153435316,110.34419599513932
20.01.2016,-4.6997191177273505,-8.194484031846889,0.27843264403273,6.198664006688102,11.578797703936381,7.13058540474173,111.35119606713508
21.01.2016,-4.764542120874362,-6.894918817859561,-0.6650791483508525,6.3057790970088226,11.42564771918016,7.2748494396661085,110.69856790222146
22.01.2016,-5.566851430549028,-8.195478188304541,-0.82007177574651,6.157059744400452,11.835617153010212,6.68726451553732,112.04831558150678
23.01.2016,-5.665096629924346,-7.931016411786997,-0.47840960652402037,6.259159246095066,12.208278612368032,7.458173067549463,110.91748052428598
24.01.2016,-4.704524122434362,-8.369801346990071,-0.328579517623369,6.307415392456477,11.940050505993712,7.143637834150054,111.26141344819965
25.01.2016,-4.873317940759788,-8.521360804775929,-0.37060263533796445,6.467769707586736,12.041584750876169,6.867558233286096,110.61094867057943
26.01.2016,-5.767539440417662,-8.885686627507344,-0.37014902026246693,6.265191011111672,12.231904258281263,7.5886826151060855,112.71328228714516
27.01.2016,-5.238111580693394,-8.321174442381603,-1.2288112642533364,6.331525446375085,12.592634677337315,6.876857818363689,110.28840759239121
28.01.2016,-5.206418839936717,-8.244326295384985,-0.2398529253472977,6.500155775036522,12.135992399902893,6.93183482529575,111.43937984612577
29.01.2016,-5.825300436278649,-8.461224834934624,-0.45558199078536515,6.495381003704844,12.860491291394018,7.364852253574365,110.41644513270205
30.01.2016,-4.4375015052138,-8.47386743393259,-0.04471668621659896,6.7744160436546,12.736458305985316,6.8721690942183535,110.13288935904555
31.01.2016,-4.317186448619858,-7.644988679878943,0.09686990039742818,6.733609779078315,12.861113118494506,7.49954755042391,110.31264036331959
01.02.2016,-4.393000395864784,-8.184990371359111,-0.6385457489694795,6.593507027098219,12.906106200184317,7.349102858683832,111.17202984359173
02.02.2016,-4.446190857613804,-7.511960411136468,0.5839490060713267,6.750519192401258,12.780734439479229,7.354400774508915,110.28732879513926
03.02.2016,-4.309235671825146,-7.717948713133924,0.4542573017032288,6.84299978239428,13.253933262447063,6.882770687670384,109.76519023598456
04.02.2016,-3.863848964956826,-7.354032189573502,-0.019650501482154747,6.697360475500675,14.195829501447676,7.321677636212002,107.64424096747771
05.02.2016,-3.526118646334014,-6.866781922305694,1.0851396871382202,6.861498413519472,13.830489939808217,7.519706808020891,109.77223203760803
06.02.2016,-2.753443621094929,-6.253326612171578,2.157245690966853,6.940141250491846,14.029347820687741,7.204902049384151,109.39605117373307
07.02.2016,-3.0251313829434503,-5.989164943659469,1.7143109256477524,6.820973445799311,14.064951009090546,7.25233213448107,107.76463036996623
08.02.2016,-2.3571705727468393,-5.455404639203042,2.3624224020771485,6.893797079549198,14.257115967248113,6.940994050786092,109.5891576695328
09.02.2016,-2.234197916667781,-5.069363491414489,1.6325231548679728,6.778597469859703,13.795700583892584,7.29939852307479,109.4901330505068
10.02.2016,-2.2030250157802134,-5.10135125554972,2.218314688058505,6.610985767726054,14.171622541713273,6.796151775783152,108.55724253014445
11.02.2016,-0.8108926653852525,-4.513593907447844,2.509196783373147,6.741038361622349,14.01921955944736,7.318591037765687,108.86247548543218
12.02.2016,-1.1487974479871101,-4.187861403785939,3.249568050503859,6.465951282269507,14.566255159423905,7.2385298993171725,108.61617178306993
13.02.2016,-0.7892965346401913,-3.7609666294979016,3.4708566794687647,6.754753838410474,14.935191315415965,6.958530967286934,108.82361810197845
14.02.2016,0.1148149515580419,-3.2932979424957023,4.023695266781874,6.570325869854499,14.50002529467421,7.358383885495615,109.59561362532837
15.02.2016,-0.1160187358180953,-3.479185150565761,3.050756495596868,6.514884531575779,14.563763436048717,7.192302870901319,108.72036069835319
16.02.2016,-0.1790999168458252,-3.6491153606310944,4.088492688574877,6.423153922590778,14.78464697331096,6.761163615829697,109.66445068948006
17.02.2016,0.6643411894531939,-3.2836617934800834,4.676861486203591,6.27528209397893,15.422668350903354,6.662112962113739,110.01255518624937
18.02.2016,0.00956764308856703,-3.049616968030018,4.746983096083385,6.28327188780674,15.669785121264711,6.874481372807761,108.36241506221025
19.02.2016,0.8242964758876762,-2.900005513594094,4.856878558391709,6.233134758581697,15.030530364926234,7.2328622211819456,108.85730590534827
20.02.2016,0.6622000525076668,-1.6502549823008803,5.772958894908758,6.261574291029582,15.497740725052626,6.714564455361521,108.70428386627948
21.02.2016,1.3511376300176603,-1.130160573460141,5.283460576769546,5.958270871705798,15.521167960912184,7.120352074576199,109.64060948161568
22.02.2016,1.2954865723867217,-1.6206405165609434,5.13292140479191,6.1287047046424314,15.224457181155131,6.384704004217622,110.01677294115579
23.02.2016,1.5843052362191525,-2.2128861671982296,5.581112140837992,6.000216825252162,16.168959803782236,6.886279748600695,111.07475038792639
24.02.2016,1.783786796289153,-1.238515582994845,5.605628684242377,5.827438062096582,16.15027578360152,6.823286997027655,109.26370210033585
25.02.2016,1.7038412782294168,-1.8791109648762339,5.648946776141324,5.887659134489892,16.97344427048814,6.352212102772806,109.31735324900349
26.02.2016,2.166928944766361,-0.8254373424484156,6.16554942225871,5.758104473521716,16.65729568369463,6.846049760579965,109.19073204065639
27.02.2016,2.6483973968943837,-0.5077135758262562,7.1460369885688015,6.080174360173553,16.35264527830544,6.380237395038368,109.66435562537023
28.02.2016,2.245254412214026,-0.1844582180412983,7.150841306411515,5.871079414544214,17.276371324613013,6.990484453889623,110.03226493837083
29.02.2016,2.5400516641071538,-1.6592343010235795,5.9614449966089165,5.772991339625733,17.260781442707998,6.355811944649276,108.95870771748427
01.03.2016,2.409258188209494,-1.028434891257113,6.590148834004545,5.7945310395978,17.44320012740847,6.88022909322764,110.88914873266688
02.03.2016,2.2383419744386273,-0.5693375966161913,6.933113886722574,5.893322678146884,18.22467159384065,6.366542866713214,108.85535225591111
03.03.2016,2.613888768462754,-0.351378614962042,7.078222890333663,5.959280300870987,18.135456092391657,6.30665402960427,108.53479770363654
04.03.2016,2.758992566890765,-0.6372892329908396,6.9173247643929106,5.801745858227676,18.446915868308704,6.336615977760483,108.29335533987035
05.03.2016,3.7246850097323767,-0.04104385928980665,8.193673148403946,5.971459346213845,18.787516180812233,6.170870833828132,109.07714054622959
