de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
15.02.2017,-9.369325637817383,-12.58563232421875,-6.696233749389648,3.557175874710083,6.037534713745117,1.9505633115768433,108.55553436279297
16.02.2017,-8.85064697265625,-12.013980865478516,-6.396282196044922,3.5738344192504883,6.038221836090088,2.2910547256469727,109.00392150878906
17.02.2017,-8.555042266845703,-11.632904052734375,-6.000810623168945,3.5863239765167236,6.400493621826172,2.107882261276245,108.95941162109375
18.02.2017,-8.229803085327148,-11.363262176513672,-5.758630752563477,3.6505980491638184,6.277014255523682,2.1703193187713623,108.9050521850586
19.02.2017,-7.960350036621094,-11.143047332763672,-5.463512420654297,3.6402969360351562,6.575802326202393,2.232703447341919,108.56449890136719
20.02.2017,-7.881744384765625,-11.040836334228516,-5.399635314941406,3.7097692489624023,6.645509243011475,2.2148995399475098,108.88948059082031
21.02.2017,-7.915468215942383,-11.097801208496094,-5.281484603881836,3.5866596698760986,6.67794942855835,2.250770092010498,108.67335510253906
22.02.2017,-7.756061553955078,-10.894403457641602,-5.120792388916016,3.4648077487945557,7.1393938064575195,1.8559916019439697,107.8592529296875
23.02.2017,-7.239133834838867,-10.321727752685547,-4.815412521362305,3.4892072677612305,7.131864547729492,2.221224784851074,108.23465728759766
24.02.2017,-6.950634002685547,-9.945840835571289,-4.418682098388672,3.509972095489502,7.484082221984863,2.0634043216705322,108.11708068847656
25.02.2017,-6.637481689453125,-9.687322616577148,-4.179100036621094,3.5829660892486572,7.348796367645264,2.151588201522827,107.98979949951172
26.02.2017,-6.384706497192383,-9.483818054199219,-3.8900928497314453,3.5817320346832275,7.634114742279053,2.2398972511291504,107.5766830444336
27.02.2017,-6.326904296875,-9.403511047363281,-3.835439682006836,3.660517692565918,7.688802242279053,2.2479751110076904,107.82966613769531
28.02.2017,-6.385093688964844,-9.48713493347168,-3.7292213439941406,3.5468647480010986,7.704792022705078,2.309467077255249,107.54231262207031
01.03.2017,-6.253301620483398,-9.314691543579102,-3.582733154296875,3.4345040321350098,8.148487091064453,1.9398337602615356,106.65800476074219
02.03.2017,-5.7666015625,-8.776750564575195,-3.2933692932128906,3.468322277069092,8.122053146362305,2.3295247554779053,106.96441650390625
03.03.2017,-5.510379791259766,-8.438835144042969,-2.913999557495117,3.498324155807495,8.454365730285645,2.19527006149292,106.77928161621094
04.03.2017,-5.230987548828125,-8.220977783203125,-2.692647933959961,3.580263376235962,8.298334121704102,2.305933713912964,106.58609008789062
05.03.2017,-5.01286506652832,-8.060230255126953,-2.4222354888916016,3.5875771045684814,8.56224250793457,2.4154491424560547,106.1089096069336
06.03.2017,-4.990024566650391,-8.024190902709961,-2.3860721588134766,3.6744089126586914,8.595035552978516,2.443286895751953,106.29984283447266
07.03.2017,-5.082893371582031,-8.152984619140625,-2.297740936279297,3.5681991577148438,8.58882999420166,2.5229334831237793,105.95269012451172
08.03.2017,-4.984916687011719,-8.026002883911133,-2.168071746826172,3.462583065032959,9.010226249694824,2.1697027683258057,105.0109634399414
09.03.2017,-4.53059196472168,-7.533203125,-1.8939876556396484,3.5023574829101562,8.961579322814941,2.573915481567383,105.26251220703125
10.03.2017,-4.3047637939453125,-7.239530563354492,-1.5279178619384766,3.537442684173584,9.271966934204102,2.45219087600708,105.02523803710938
11.03.2017,-4.053245544433594,-7.064413070678711,-1.3174591064453125,3.6235172748565674,9.094497680664062,2.5732972621917725,104.78272247314453
12.03.2017,-3.8599700927734375,-6.944345474243164,-1.0551471710205078,3.6339499950408936,9.33765697479248,2.691094398498535,104.25917053222656
13.03.2017,-3.8584861755371094,-6.946376800537109,-1.0239086151123047,3.7228262424468994,9.350586891174316,2.7249979972839355,104.40680694580078
14.03.2017,-3.968782424926758,-7.110118865966797,-0.93701171875,3.6175365447998047,9.325601577758789,2.808457851409912,104.01948547363281
15.03.2017,-3.883909225463867,-7.014484405517578,-0.8049793243408203,3.511678457260132,9.729486465454102,2.4567739963531494,103.04077911376953
16.03.2017,-3.4380245208740234,-6.548994064331055,-0.5244903564453125,3.550018787384033,9.664787292480469,2.860271692276001,103.25862121582031
17.03.2017,-3.215658187866211,-6.27818489074707,-0.14775848388671875,3.5824615955352783,9.960759162902832,2.735595464706421,102.99088287353516
18.03.2017,-2.9623870849609375,-6.121131896972656,0.07777976989746094,3.664679527282715,9.77067756652832,2.851557970046997,102.72119903564453
19.03.2017,-2.761941909790039,-6.014020919799805,0.359710693359375,3.670046091079712,10.003188133239746,2.962085247039795,102.17375946044922
20.03.2017,-2.7477378845214844,-6.023649215698242,0.4151649475097656,3.7526638507843018,10.007576942443848,2.9866743087768555,102.30075073242188
21.03.2017,-2.839670181274414,-6.189432144165039,0.5309066772460938,3.63995099067688,9.976293563842773,3.058875322341919,101.89598846435547
22.03.2017,-2.730772018432617,-6.090126037597656,0.6963691711425781,3.5255439281463623,10.376242637634277,2.6941065788269043,100.90299987792969
23.03.2017,-2.2552318572998047,-5.615175247192383,1.014791488647461,3.554260730743408,10.310073852539062,3.0828254222869873,101.10961151123047
24.03.2017,-1.997671127319336,-5.329078674316406,1.4338321685791016,3.5760648250579834,10.607128143310547,2.9418232440948486,100.83362579345703
25.03.2017,-1.7038116455078125,-5.15093994140625,1.7058639526367188,3.6466989517211914,10.420754432678223,3.040074586868286,100.55857849121094
26.03.2017,-1.4575958251953125,-5.017032623291016,2.038248062133789,3.6396169662475586,10.659646987915039,3.131673574447632,100.00853729248047
27.03.2017,-1.3926849365234375,-4.994295120239258,2.1478404998779297,3.7090091705322266,10.673127174377441,3.136298894882202,100.13555145263672
28.03.2017,-1.4292964935302734,-5.122343063354492,2.3210792541503906,3.582390308380127,10.653656005859375,3.187690496444702,99.73330688476562
29.03.2017,-1.2608222961425781,-4.980184555053711,2.547037124633789,3.4534995555877686,11.068134307861328,2.8014605045318604,98.74520111083984
30.03.2017,-0.7218494415283203,-4.457550048828125,2.9285659790039062,3.467264175415039,11.019183158874512,3.1682651042938232,98.9588851928711
31.03.2017,-0.3974609375,-4.11931037902832,3.412870407104492,3.473761796951294,11.33609676361084,3.0050976276397705,98.6920394897461
01.04.2017,-0.03385162353515625,-3.8849525451660156,3.751873016357422,3.5288538932800293,11.172155380249023,3.081134080886841,98.42803192138672
02.04.2017,0.2845115661621094,-3.691190719604492,4.152446746826172,3.506115674972534,11.435967445373535,3.1506690979003906,97.89075469970703
03.04.2017,0.42341041564941406,-3.6054325103759766,4.3309173583984375,3.5598597526550293,11.4767427444458,3.133579969406128,98.03215026855469
04.04.2017,0.46205711364746094,-3.6678085327148438,4.573211669921875,3.4177258014678955,11.486817359924316,3.1637988090515137,97.64571380615234
05.04.2017,0.7064743041992188,-3.4578475952148438,4.86784553527832,3.273576259613037,11.932945251464844,2.7571218013763428,96.6747055053711
06.04.2017,1.3214550018310547,-2.8658676147460938,5.317110061645508,3.2724602222442627,11.917582511901855,3.1043856143951416,96.90666198730469
07.04.2017,1.721303939819336,-2.4572830200195312,5.867673873901367,3.264575958251953,12.269840240478516,2.9227497577667236,96.65911865234375
08.04.2017,2.1592159271240234,-2.1521949768066406,6.270895004272461,3.3058993816375732,12.142802238464355,2.981545925140381,96.41529846191406
09.04.2017,2.5500926971435547,-1.8878974914550781,6.733085632324219,3.27011775970459,12.44486141204834,3.03521466255188,95.89904022216797
10.04.2017,2.7591190338134766,-1.7324104309082031,6.970050811767578,3.3116486072540283,12.525002479553223,3.003760814666748,96.06214141845703
11.04.2017,2.8649120330810547,-1.7264442443847656,7.267183303833008,3.1582305431365967,12.575322151184082,3.021230936050415,95.69802856445312
12.04.2017,3.172914505004883,-1.45013427734375,7.612506866455078,3.003816843032837,13.062320709228516,2.603522539138794,94.74990844726562
13.04.2017,3.847372055053711,-0.7943534851074219,8.107828140258789,2.993539333343506,13.088199615478516,2.9415524005889893,95.00525665283203
14.04.2017,4.302072525024414,-0.32508087158203125,8.699380874633789,2.9776694774627686,13.48180103302002,2.752545118331909,94.78154754638672
15.04.2017,4.789709091186523,0.037059783935546875,9.138090133666992,3.0122475624084473,13.39593505859375,2.805880069732666,94.5620346069336
16.04.2017,5.224740982055664,0.3542633056640625,9.629919052124023,2.971013307571411,13.738719940185547,2.8560261726379395,94.07048034667969
17.04.2017,5.471940994262695,0.5580520629882812,9.890317916870117,3.008427619934082,13.858864784240723,2.822999954223633,94.25872039794922
18.04.2017,5.609563827514648,0.6072807312011719,10.204389572143555,2.8522591590881348,13.948184967041016,2.840841293334961,93.92023468017578
19.04.2017,5.942731857299805,0.9214210510253906,10.559911727905273,2.6964824199676514,14.472906112670898,2.4254229068756104,92.99822998046875
20.04.2017,6.635435104370117,1.6092681884765625,11.058504104614258,2.68623685836792,14.534956932067871,2.767618179321289,93.28022766113281
21.04.2017,7.101240158081055,2.104534149169922,11.646238327026367,2.671790361404419,14.962913513183594,2.5845956802368164,93.08380126953125
22.04.2017,7.592687606811523,2.486347198486328,12.073953628540039,2.7091684341430664,14.909331321716309,2.6456587314605713,92.89225006103516
23.04.2017,8.024137496948242,2.81671142578125,12.547563552856445,2.6720848083496094,15.282079696655273,2.705186128616333,92.42943572998047
24.04.2017,8.260320663452148,3.0269927978515625,12.782526016235352,2.7149622440338135,15.42962646484375,2.6830925941467285,92.64729309082031
25.04.2017,8.37950325012207,3.0759620666503906,13.064008712768555,2.5655221939086914,15.543563842773438,2.713299512863159,92.33937072753906
26.04.2017,8.686883926391602,3.3830718994140625,13.379903793334961,2.417680501937866,16.089914321899414,2.311551094055176,91.4489974975586
27.04.2017,9.346559524536133,4.057102203369141,13.831991195678711,2.4165079593658447,16.170412063598633,2.668583869934082,91.76382446289062
28.04.2017,9.772302627563477,4.531864166259766,14.366556167602539,2.412196159362793,16.61345863342285,2.5014164447784424,91.60150146484375
29.04.2017,10.21687126159668,4.886604309082031,14.734712600708008,2.4606854915618896,16.571455001831055,2.5791983604431152,91.4454345703125
30.04.2017,10.594919204711914,5.183498382568359,15.142663955688477,2.4355967044830322,16.95213508605957,2.6561481952667236,91.01962280273438
01.05.2017,10.771501541137695,5.354156494140625,15.30622673034668,2.49125337600708,17.10385513305664,2.6520137786865234,91.27605438232422
02.05.2017,10.825262069702148,5.357612609863281,15.51097297668457,2.3552727699279785,17.21811866760254,2.700549840927124,91.00839233398438
03.05.2017,11.06181526184082,5.613628387451172,15.745210647583008,2.2214598655700684,17.76087760925293,2.3173320293426514,90.16004943847656
04.05.2017,11.645727157592773,6.231365203857422,16.111177444458008,2.234774112701416,17.83382225036621,2.6929285526275635,90.51872253417969
05.05.2017,11.991239547729492,6.645011901855469,16.5556697845459,2.245290994644165,18.265338897705078,2.544191360473633,90.40213012695312
06.05.2017,12.351644515991211,6.934261322021484,16.830297470092773,2.3088326454162598,18.207826614379883,2.6401093006134033,90.293701171875
07.05.2017,12.642122268676758,7.161750793457031,17.141809463500977,2.2989039421081543,18.56905174255371,2.734743118286133,89.91744995117188
08.05.2017,12.728300094604492,7.259563446044922,17.20659065246582,2.369710922241211,18.697423934936523,2.747689723968506,90.2253646850586
09.05.2017,12.689397811889648,7.187255859375,17.310758590698242,2.24875545501709,18.784521102905273,2.812563419342041,90.0111083984375
10.05.2017,12.83161735534668,7.365104675292969,17.443208694458008,2.129729986190796,19.29640007019043,2.444805860519409,89.21800231933594
11.05.2017,13.320108413696289,7.9028167724609375,17.706762313842773,2.1574854850769043,19.334869384765625,2.834861993789673,89.63368225097656
12.05.2017,13.569711685180664,8.235126495361328,18.048776626586914,2.1819920539855957,19.728458404541016,2.699475049972534,89.57579040527344
13.05.2017,13.834299087524414,8.442264556884766,18.221437454223633,2.258975028991699,19.62973403930664,2.80753231048584,89.52763366699219
14.05.2017,14.029634475708008,8.587406158447266,18.432065963745117,2.261845350265503,19.946643829345703,2.9130091667175293,89.21304321289062
15.05.2017,14.021905899047852,8.603187561035156,18.397573471069336,2.344724178314209,20.02780532836914,2.9354324340820312,89.58389282226562
16.05.2017,13.890863418579102,8.449668884277344,18.40461540222168,2.2350354194641113,20.065011978149414,3.008357286453247,89.43357849121094
17.05.2017,13.943246841430664,8.547660827636719,18.442594528198242,2.126403570175171,20.52454948425293,2.6471805572509766,88.70526123046875
18.05.2017,14.34467887878418,9.007331848144531,18.61479377746582,2.1636180877685547,20.508481979370117,3.04232120513916,89.18629455566406
19.05.2017,14.510473251342773,9.26388931274414,18.86903190612793,2.196598768234253,20.845596313476562,2.9105064868927,89.19404602050781
20.05.2017,14.694929122924805,9.397994995117188,18.957910537719727,2.2810299396514893,20.68872833251953,3.0206243991851807,89.2115249633789
21.05.2017,14.814191818237305,9.47323989868164,19.089113235473633,2.2902896404266357,20.946102142333984,3.126666784286499,88.9622802734375
22.05.2017,14.734804153442383,9.422607421875,18.97991371154785,2.378479480743408,20.96661949157715,3.1481871604919434,89.39781951904297
23.05.2017,14.536832809448242,9.206512451171875,18.9172420501709,2.273010730743408,20.94236183166504,3.2187836170196533,89.31121826171875
24.05.2017,14.527261734008789,9.246028900146484,18.890775680541992,2.1675074100494385,21.33989715576172,2.853909492492676,88.64524841308594
25.05.2017,14.871950149536133,9.651603698730469,19.00401496887207,2.206766366958618,21.26158905029297,3.2440481185913086,89.18692016601562
26.05.2017,14.98637580871582,9.858638763427734,19.204946517944336,2.240726947784424,21.536502838134766,3.1060056686401367,89.25320434570312
27.05.2017,15.124963760375977,9.94796371459961,19.246286392211914,2.3250985145568848,21.317760467529297,3.2087595462799072,89.32673645019531
28.05.2017,15.203939437866211,9.983283996582031,19.335813522338867,2.3332979679107666,21.51386070251465,3.306396484375,89.13068389892578
